0.0	473650.0
3999.9999999999027	972.9730230559967
7999.999999999805	1666.8292298174554
11999.999999999709	1391.8587478178306
15999.99999999961	2421.9378121312293
19999.999999999513	1473.7645435388488
23999.999999999418	3148.9389810380917
27999.99999999932	6528.571211079583
31999.99999999922	5004.862513350619
35999.99999999913	6323.640126703588
39999.999999999025	6927.640441579718
43999.99999999893	8347.73291265208
47999.999999998836	9894.79128772876
51999.999999998734	12003.026187313642
55999.99999999864	15197.333002968184
59999.99999999854	19542.829154370676
63999.99999999844	27943.831476545653
67999.99999999834	44125.54279819329
71999.99999999825	107748.41015161079
75999.99999999815	323027.14895502216
79999.99999999805	67292.85666701403
83999.99999999796	37288.058318263866
87999.99999999786	26696.173680144202
91999.99999999776	20393.586662696667
95999.99999999767	16895.626116032538
99999.99999999757	14262.720711621898
103999.99999999747	12381.197344733033
107999.99999999737	11087.08398151372
111999.99999999728	9657.073641263327
115999.99999999718	9208.550665816241
119999.99999999708	7368.1288307116365
123999.99999999699	10001.307452718254
127999.99999999689	8582.215631737434
131999.9999999968	6166.235703085893
135999.99999999668	6482.48698175833
139999.9999999966	5543.209648697365
143999.9999999965	5499.77843122552
147999.9999999964	4940.425718666858
151999.9999999963	4721.964875623505
155999.99999999622	4423.818688964164
159999.9999999961	4015.2368497488283
163999.999999996	4041.028819664179
167999.99999999593	3232.3957860752994
171999.9999999958	4573.363079257549
175999.99999999572	5392.122593020492
179999.99999999563	1680.2489845788266
183999.99999999552	2576.6896180694207
187999.99999999543	1548.924396264657
191999.99999999534	1770.8592586317122
195999.99999999523	989.8854743962908
199999.99999999514	1342.9032311830313
203999.99999999502	1333.6231939635843
207999.99999999494	2783.156683650718
211999.99999999485	4184.508536120596
215999.99999999473	8427.885662721183
219999.99999999464	16699.5145347276
223999.99999999456	104957.75271374447
227999.99999999444	37275.76601081691
231999.99999999435	18919.156281941683
235999.99999999427	12638.036600144389
239999.99999999415	10520.058485361544
243999.99999999406	8692.240046233806
247999.99999999398	7853.45704912079
251999.99999999386	7052.0157925932635
255999.99999999377	6440.815749862991
259999.99999999368	6140.3961311748635
263999.9999999936	5371.923687052872
267999.9999999935	5542.443688256963
271999.99999999336	3129.029542306696
275999.9999999933	5507.554431774688
279999.9999999932	6550.294182954136
283999.9999999931	4950.069611782311
287999.999999993	5340.10738243926
291999.9999999929	4734.7254338562825
295999.9999999928	4870.749919387272
299999.9999999927	4591.859563905383
303999.9999999926	4537.08585742998
307999.9999999925	4503.825963444654
311999.99999999243	4181.050044452669
315999.9999999923	4456.589683935265
319999.9999999922	3231.1080013069322
323999.99999999214	4040.8044146251705
327999.999999992	7189.3971273859415
331999.9999999919	4767.857747348088
335999.99999999185	5477.510842963051
339999.99999999173	4992.200923516212
343999.9999999916	5458.8079073038625
347999.99999999156	5477.373405167231
351999.99999999144	5907.711145691284
355999.9999999913	6480.365803312283
359999.99999999127	7168.080664914829
363999.99999999115	9092.226429456758
367999.99999999104	11801.475800798005
371999.999999991	26112.033598957907
375999.99999999086	60868.34921648975
379999.99999999074	11611.025390189756
383999.9999999907	4793.44888683685
387999.99999999057	3045.003299960185
391999.99999999045	1908.3977823847915
395999.99999999034	1205.0652480888257
399999.9999999903	1321.7248450157676
403999.99999999016	832.5395329400388
407999.99999999005	1287.8380771701259
411999.99999999	1092.1298395889823
415999.9999999899	1320.0622467835487
