1550	0.40121
1560	0.65518
1570	0.62467
1580	0.84904
1590	1.53
1600	5.6693
1610	2.535
1620	1.194
1630	0.74386
1640	0.66679
1650	0.65822
1660	0.65134
1670	0.58314
1680	0.58143
1690	1.1637
1700	4.1583
1710	2.1459
1720	0.94977
1730	0.77051
1740	0.61219
1750	0.58605
1760	0.52004
1770	0.63911
1780	0.91262
1790	1.421
1800	5.6606
1810	3.2013
1820	1.4128
1830	0.8843
1840	0.54884
1850	0.76487
1860	0.67482
1870	0.64186
1880	0.94712
1890	1.2866
1900	4.3972
1910	2.5235
1920	1.0815
1930	0.56176
1940	0.48481
1950	0.55309
1960	0.48422
1970	0.50607
1980	0.73049
1990	1.3326
2000	4.4672
2010	3.1177
2020	1.3317
2030	0.82017
2040	0.82822
2050	0.80162
2060	0.73668
2070	0.78894
2080	0.89589
2090	1.6202
2100	4.9251
2110	3.4218
2120	1.4685
2130	0.84054
2140	0.57662
2150	0.57779
2160	0.50219
2170	0.49452
2180	0.62399
2190	1.1328
2200	3.7821
2210	3.0818
2220	1.3236
2230	0.84534
2240	0.75446
2250	0.70393
2260	0.61287
2270	0.6523
2280	0.99479
2290	1.8283
2300	5.3183
2310	4.6753
2320	1.6318
2330	0.958
2340	0.90581
2350	0.81017
2360	0.57103
2370	0.67885
2380	0.97891
2390	1.5455
2400	4.1696
2410	3.7465
2420	1.2264
2430	0.82357
2440	0.62612
2450	0.7067
2460	0.69353
2470	0.80747
2480	0.95399
2490	1.646
2500	4.8663
2510	5.1727
2520	1.7239
2530	1.1784
2540	0.86263
2550	0.78434
2560	0.82644
2570	0.83175
2580	1.1923
2590	1.6044
2600	4.7722
2610	5.1391
2620	1.6554
2630	1.0559
2640	0.91356
2650	0.8124
2660	0.65634
2670	0.75359
2680	0.96934
2690	1.5261
2700	3.9385
2710	4.7976
2720	1.6029
2730	0.89154
2740	0.73933
2750	0.78769
2760	0.72633
2770	0.83496
2780	1.0832
2790	1.6637
2800	4.4085
2810	5.568
2820	1.7146
2830	1.0983
2840	0.7994
2850	0.70916
2860	0.60406
2870	0.65331
2880	0.85708
2890	1.4097
2900	3.4745
2910	4.7319
2920	1.4353
2930	0.91263
2940	0.65281
2950	0.60855
2960	0.49792
2970	0.68302
2980	0.94361
2990	1.1208
3000	3.0476
3010	4.7653
3020	1.3671
3030	0.64797
3040	0.69846
3050	0.57428
3060	0.58053
3070	0.69086
3080	0.76438
3090	1.294
3100	3.0674
3110	4.885
3120	1.3437
3130	0.71961
3140	0.61635
3150	0.48545
3160	0.3698
3170	0.49095
3180	0.49594
3190	0.82681
3200	1.8279
3210	3.5644
3220	0.96172
3230	0.70743
3240	0.56965
3250	0.5096
3260	0.48468
3270	0.39007
3280	0.72461
3290	0.86142
3300	2.3412
3310	4.5578
3320	1.2002
3330	0.65421
3340	0.64361
3350	0.42332
3360	0.27226
3370	0.40334
3380	0.56504
3390	0.67439
3400	1.504
3410	3.0735
3420	0.8442
3430	0.35812
3440	0.30292
3450	0.29444
3460	0.15622
3470	0.30858
3480	0.37463
3490	0.52175
3500	1.4858
3510	3.8113
3520	0.79073
3530	0.5176
3540	0.25107
3550	0.40269
3560	0.3182
3570	0.47405
3580	0.41762
3590	0.56878
3600	1.3062
3610	3.2942
3620	0.74407
3630	0.28208
3640	0.25457
3650	0.2231
3660	0.22016
3670	0.35533
3680	0.39329
3690	0.25045
3700	0.71774
3710	2.3494
3720	0.48812
3730	0.26791
3740	0.28115
3750	0.30464
3760	0.22941
3770	0.4317
3780	0.46253
3790	0.18964
3800	1.0644
3810	3.2521
3820	0.61377
3830	0.36586
3840	0.24618
3850	0.23549
3860	0.24259
3870	0.16402
3880	0.2353
3890	0.26737
3900	0.71511
3910	1.931
3920	0.35899
3930	0.0091442
3940	0.17473
3950	0.091786
3960	0.28052
3970	0.079053
3980	0.38006
3990	0.22555
4000	0.6955
4010	2.8533
