-3.076e-05	-440
-3.072e-05	-440
-3.068e-05	-448
-3.064e-05	-440
-3.06e-05	-440
-3.056e-05	-440
-3.052e-05	-440
-3.048e-05	-440
-3.044e-05	-448
-3.04e-05	-440
-3.036e-05	-440
-3.032e-05	-432
-3.028e-05	-440
-3.024e-05	-448
-3.02e-05	-432
-3.016e-05	-448
-3.012e-05	-432
-3.008e-05	-448
-3.004e-05	-448
-3e-05	-432
-2.996e-05	-448
-2.992e-05	-440
-2.988e-05	-432
-2.984e-05	-440
-2.98e-05	-440
-2.976e-05	-440
-2.972e-05	-216
-2.968e-05	88
-2.964e-05	248
-2.96e-05	264
-2.956e-05	176
-2.952e-05	40
-2.948e-05	-72
-2.944e-05	-112
-2.94e-05	-72
-2.936e-05	24
-2.932e-05	80
-2.928e-05	96
-2.924e-05	96
-2.92e-05	64
-2.916e-05	32
-2.912e-05	-6.4028e-14
-2.908e-05	-24
-2.904e-05	4.0745e-14
-2.9e-05	24
-2.896e-05	40
-2.892e-05	56
-2.888e-05	56
-2.884e-05	48
-2.88e-05	32
-2.876e-05	32
-2.872e-05	24
-2.868e-05	16
-2.864e-05	24
-2.86e-05	24
-2.856e-05	32
-2.852e-05	40
-2.848e-05	48
-2.844e-05	40
-2.84e-05	24
-2.836e-05	32
-2.832e-05	32
-2.828e-05	32
-2.824e-05	24
-2.82e-05	24
-2.816e-05	32
-2.812e-05	32
-2.808e-05	40
-2.804e-05	24
-2.8e-05	32
-2.796e-05	32
-2.792e-05	40
-2.788e-05	40
-2.784e-05	40
-2.78e-05	24
-2.776e-05	16
-2.772e-05	32
-2.768e-05	24
-2.764e-05	32
-2.76e-05	40
-2.756e-05	32
-2.752e-05	40
-2.748e-05	40
-2.744e-05	32
-2.74e-05	32
-2.736e-05	40
-2.732e-05	40
-2.728e-05	24
-2.724e-05	32
-2.72e-05	16
-2.716e-05	24
-2.712e-05	32
-2.708e-05	32
-2.704e-05	32
-2.7e-05	24
-2.696e-05	24
-2.692e-05	32
-2.688e-05	32
-2.684e-05	32
-2.68e-05	32
-2.676e-05	32
-2.672e-05	32
-2.668e-05	24
-2.664e-05	40
-2.66e-05	32
-2.656e-05	32
-2.652e-05	16
-2.648e-05	32
-2.644e-05	32
-2.64e-05	32
-2.636e-05	32
-2.632e-05	16
-2.628e-05	32
-2.624e-05	48
-2.62e-05	32
-2.616e-05	32
-2.612e-05	32
-2.608e-05	32
-2.604e-05	32
-2.6e-05	32
-2.596e-05	24
-2.592e-05	32
-2.588e-05	32
-2.584e-05	40
-2.58e-05	40
-2.576e-05	32
-2.572e-05	40
-2.568e-05	8
-2.564e-05	-32
-2.56e-05	-72
-2.556e-05	-136
-2.552e-05	-184
-2.548e-05	-192
-2.544e-05	-208
-2.54e-05	-224
-2.536e-05	-256
-2.532e-05	-296
-2.528e-05	-336
-2.524e-05	-352
-2.52e-05	-368
-2.516e-05	-384
-2.512e-05	-408
-2.508e-05	-432
-2.504e-05	-440
-2.5e-05	-448
-2.496e-05	-448
-2.492e-05	-440
-2.488e-05	-440
-2.484e-05	-424
-2.48e-05	-424
-2.476e-05	-432
-2.472e-05	-432
-2.468e-05	-432
-2.464e-05	-440
-2.46e-05	-440
-2.456e-05	-424
-2.452e-05	-432
-2.448e-05	-432
-2.444e-05	-432
-2.44e-05	-440
-2.436e-05	-424
-2.432e-05	-432
-2.428e-05	-432
-2.424e-05	-432
-2.42e-05	-432
-2.416e-05	-432
-2.412e-05	-432
-2.408e-05	-448
-2.404e-05	-432
-2.4e-05	-432
-2.396e-05	-432
-2.392e-05	-432
-2.388e-05	-440
-2.384e-05	-432
-2.38e-05	-440
-2.376e-05	-432
-2.372e-05	-432
-2.368e-05	-448
-2.364e-05	-440
-2.36e-05	-440
-2.356e-05	-432
-2.352e-05	-440
-2.348e-05	-440
-2.344e-05	-440
-2.34e-05	-432
-2.336e-05	-440
-2.332e-05	-440
-2.328e-05	-432
-2.324e-05	-432
-2.32e-05	-440
-2.316e-05	-440
-2.312e-05	-440
-2.308e-05	-440
-2.304e-05	-432
-2.3e-05	-440
-2.296e-05	-432
-2.292e-05	-432
-2.288e-05	-432
-2.284e-05	-440
-2.28e-05	-432
-2.276e-05	-440
-2.272e-05	-440
-2.268e-05	-440
-2.264e-05	-440
-2.26e-05	-440
-2.256e-05	-440
-2.252e-05	-432
-2.248e-05	-432
-2.244e-05	-440
-2.24e-05	-432
-2.236e-05	-448
-2.232e-05	-432
-2.228e-05	-448
-2.224e-05	-432
-2.22e-05	-432
-2.216e-05	-432
-2.212e-05	-440
-2.208e-05	-432
-2.204e-05	-440
-2.2e-05	-440
-2.196e-05	-432
-2.192e-05	-440
-2.188e-05	-440
-2.184e-05	-448
-2.18e-05	-440
-2.176e-05	-440
-2.172e-05	-448
-2.168e-05	-440
-2.164e-05	-432
-2.16e-05	-440
-2.156e-05	-440
-2.152e-05	-440
-2.148e-05	-432
-2.144e-05	-440
-2.14e-05	-440
-2.136e-05	-432
-2.132e-05	-440
-2.128e-05	-440
-2.124e-05	-440
-2.12e-05	-440
-2.116e-05	-440
-2.112e-05	-440
-2.108e-05	-432
-2.104e-05	-456
-2.1e-05	-440
-2.096e-05	-432
-2.092e-05	-440
-2.088e-05	-448
-2.084e-05	-448
-2.08e-05	-440
-2.076e-05	-432
-2.072e-05	-440
-2.068e-05	-440
-2.064e-05	-448
-2.06e-05	-432
