0.0	3848.0
370370.37037037394	399.1847962497398
740740.7407407479	432.2404086213615
1111111.1111111217	621.0366845846044
1481481.4814814958	942.9228701139176
1851851.8518518698	1254.0878480193185
2222222.2222222434	2060.3040584562495
2592592.5925926175	3096.7421602595227
2962962.9629629916	3061.245262337275
3333333.3333333656	2408.8985250913934
3703703.7037037397	1909.8491810092844
4074074.0740741133	1582.7948610807669
4444444.444444487	1294.7634418106838
4814814.814814861	1076.4204658457375
5185185.185185235	859.6091020501548
5555555.555555609	883.469985076022
5925925.925925983	948.3220731851728
6296296.296296357	970.0598435583474
6666666.666666731	819.884583536277
7037037.037037105	754.1443330431588
7407407.407407479	532.1576361697541
7777777.7777778525	629.1367540872999
8148148.148148227	573.625098936388
8518518.5185186	571.3054632353238
8888888.888888974	536.7592648623242
9259259.259259349	587.2359421639765
9629629.629629722	500.7411388290082
10000000.000000097	426.1024721397386
10370370.37037047	535.0732332708329
10740740.740740845	437.8472546470442
11111111.111111218	436.6738415671652
11481481.481481593	351.57561803014727
11851851.851851966	368.5755091954902
12222222.22222234	419.042437180829
12592592.592592714	331.329206438523
12962962.962963087	277.3577266356173
13333333.333333462	331.04123154680605
13703703.703703836	298.3091857387344
14074074.07407421	306.24856699076986
14444444.444444584	331.0681588334606
14814814.814814959	289.8878798365421
15185185.185185332	267.0000005356044
15555555.555555705	229.81064932325305
15925925.92592608	293.83331766920446
16296296.296296453	260.9975330406152
16666666.666666828	254.1180827882976
17037037.0370372	206.72259047106286
17407407.407407574	296.45691457065516
17777777.777777947	279.0024008793678
18148148.148148324	241.2239738714323
18518518.518518697	331.62568848423416
18888888.88888907	168.48677846775547
19259259.259259444	209.66919038381067
19629629.62962982	229.77903004917877
20000000.000000194	332.7531866660383
20370370.370370567	191.91548221828384
20740740.74074094	235.54006872928363
21111111.111111313	338.15594526898946
21481481.48148169	253.10260430859543
21851851.851852063	222.51408413445034
22222222.222222436	301.563826678114
22592592.59259281	155.86002598090914
22962962.962963186	199.80982091822767
23333333.33333356	169.0942592403149
23703703.703703932	172.17086207640233
24074074.074074306	192.5734477209302
24444444.44444468	254.68703749998377
24814814.814815056	138.090152865595
24814814.814815056	138.09015286559497
24444444.44444468	254.6870374999838
24074074.074074306	192.57344772093012
23703703.703703932	172.1708620764024
23333333.33333356	169.09425924031473
22962962.962963186	199.80982091822753
22592592.59259281	155.86002598090923
22222222.222222436	301.5638266781139
21851851.851852063	222.5140841344504
21481481.48148169	253.1026043085955
21111111.111111313	338.15594526898946
20740740.74074094	235.54006872928352
20370370.370370567	191.91548221828378
20000000.000000194	332.7531866660383
19629629.62962982	229.77903004917866
19259259.259259444	209.6691903838106
18888888.88888907	168.48677846775539
18518518.518518697	331.625688484234
18148148.148148324	241.22397387143232
17777777.777777947	279.00240087936777
17407407.407407574	296.45691457065493
17037037.0370372	206.72259047106277
16666666.666666828	254.1180827882974
16296296.296296453	260.99753304061517
15925925.92592608	293.83331766920463
15555555.555555705	229.81064932325313
15185185.185185332	267.0000005356042
14814814.814814959	289.88787983654214
14444444.444444584	331.0681588334607
14074074.07407421	306.24856699076986
13703703.703703836	298.3091857387344
13333333.333333462	331.04123154680605
12962962.962963087	277.3577266356172
12592592.592592714	331.329206438523
12222222.22222234	419.04243718082904
11851851.851851966	368.5755091954901
11481481.481481593	351.5756180301474
11111111.111111218	436.6738415671652
10740740.740740845	437.84725464704434
10370370.37037047	535.0732332708329
10000000.000000097	426.1024721397386
9629629.629629722	500.74113882900826
9259259.259259349	587.2359421639765
8888888.888888974	536.7592648623242
8518518.5185186	571.3054632353236
8148148.148148227	573.625098936388
7777777.7777778525	629.1367540872997
7407407.407407479	532.1576361697541
7037037.037037105	754.1443330431588
6666666.666666731	819.8845835362771
6296296.296296357	970.0598435583476
5925925.925925983	948.3220731851732
5555555.555555609	883.4699850760221
5185185.185185235	859.6091020501545
4814814.814814861	1076.420465845738
4444444.444444487	1294.7634418106836
4074074.0740741133	1582.7948610807669
3703703.7037037397	1909.8491810092844
3333333.3333333656	2408.8985250913934
2962962.9629629916	3061.245262337275
2592592.5925926175	3096.7421602595227
2222222.2222222434	2060.304058456249
1851851.8518518698	1254.0878480193182
1481481.4814814958	942.9228701139176
1111111.1111111217	621.0366845846044
740740.7407407479	432.2404086213616
370370.37037037394	399.1847962497398
