0.0	1072.0
238095.23809523231	456.7924518359983
476190.47619046463	407.0235964212652
714285.714285697	496.925186035761
952380.9523809293	518.0022531888203
1190476.1904761617	527.0181727037008
1428571.428571394	508.3759795651237
1666666.6666666262	540.3998519614897
1904761.9047618585	613.367066612343
2142857.142857091	652.9596239085981
2380952.3809523233	840.1601273836659
2619047.6190475556	911.3787332408218
2857142.857142788	876.3154234095215
3095238.09523802	750.3024019093641
3333333.3333332525	568.6756544815331
3571428.5714284847	471.37786225963833
3809523.809523717	287.67640140983497
4047619.0476189493	277.5395327684515
4285714.285714182	158.9752876889731
4523809.523809414	144.8565484255832
4761904.761904647	120.29774590375101
4999999.999999879	143.99999999999994
4761904.761904647	120.29774590375102
4523809.523809414	144.85654842558313
4285714.285714182	158.9752876889731
4047619.0476189493	277.53953276845147
3809523.809523717	287.67640140983497
3571428.5714284847	471.37786225963833
3333333.3333332525	568.6756544815331
3095238.09523802	750.302401909364
2857142.857142788	876.3154234095215
2619047.6190475556	911.3787332408217
2380952.3809523233	840.160127383666
2142857.142857091	652.9596239085981
1904761.9047618585	613.367066612343
1666666.6666666262	540.3998519614897
1428571.428571394	508.3759795651237
1190476.1904761617	527.0181727037008
952380.9523809293	518.0022531888203
714285.714285697	496.9251860357609
476190.47619046463	407.0235964212654
238095.23809523231	456.79245183599824
