-1.04e-05	360.66
-1.038e-05	691.28
-1.036e-05	130.88
-1.034e-05	93.216
-1.032e-05	168.2
-1.03e-05	223.29
-1.028e-05	130.74
-1.026e-05	149.52
-1.024e-05	516.55
-1.022e-05	223.93
-1.02e-05	200.31
-1.018e-05	323.49
-1.016e-05	292.62
-1.014e-05	265.56
-1.012e-05	112.64
-1.01e-05	189.46
-1.008e-05	385.65
-1.006e-05	345.86
-1.004e-05	51.516
-1.002e-05	345
-1e-05	404.63
-9.98e-06	535.98
-9.96e-06	175.69
-9.94e-06	310.65
-9.92e-06	317.58
-9.9e-06	259.53
-9.88e-06	455.54
-9.86e-06	332.56
-9.84e-06	243.11
-9.82e-06	470.16
-9.8e-06	309.53
-9.78e-06	593.63
-9.76e-06	375.58
-9.74e-06	246.26
-9.72e-06	180.59
-9.7e-06	368.78
-9.68e-06	60.537
-9.66e-06	228.63
-9.64e-06	234.68
-9.62e-06	151.44
-9.6e-06	265.73
-9.58e-06	515.7
-9.56e-06	232.99
-9.54e-06	148.7
-9.52e-06	233.82
-9.5e-06	306.28
-9.48e-06	214.3
-9.46e-06	169.83
-9.44e-06	193.96
-9.42e-06	148.42
-9.4e-06	159.83
-9.38e-06	153.51
-9.36e-06	328.08
-9.34e-06	134.42
-9.32e-06	387.11
-9.3e-06	115.24
-9.28e-06	99.141
-9.26e-06	402.41
-9.24e-06	268.29
-9.22e-06	146.98
-9.2e-06	361.63
-9.18e-06	221.03
-9.16e-06	118.24
-9.14e-06	64.836
-9.12e-06	179.27
-9.1e-06	141.15
-9.08e-06	159.18
-9.06e-06	659.61
-9.04e-06	400.76
-9.02e-06	376.35
-9e-06	304.33
-8.98e-06	142.03
-8.96e-06	218.31
-8.94e-06	173.52
-8.92e-06	233.34
-8.9e-06	264.26
-8.88e-06	384.79
-8.86e-06	132.31
-8.84e-06	413.23
-8.82e-06	181.36
-8.8e-06	241.76
-8.78e-06	39.209
-8.76e-06	380.58
-8.74e-06	342.3
-8.72e-06	231.97
-8.7e-06	280.77
-8.68e-06	393.14
-8.66e-06	75.166
-8.64e-06	393.27
-8.62e-06	374.25
-8.6e-06	285.09
-8.58e-06	113.61
-8.56e-06	95.268
-8.54e-06	286.43
-8.52e-06	159.57
-8.5e-06	274.87
-8.48e-06	336.88
-8.46e-06	161.19
-8.44e-06	258.79
-8.42e-06	108.22
-8.4e-06	74.375
-8.38e-06	176.97
-8.36e-06	342.18
-8.34e-06	348.87
-8.32e-06	139.9
-8.3e-06	321.08
-8.28e-06	88.056
-8.26e-06	152.78
-8.24e-06	303.69
-8.22e-06	70.802
-8.2e-06	101.25
-8.18e-06	608.07
-8.16e-06	128.87
-8.14e-06	260.38
-8.12e-06	496.61
-8.1e-06	46.554
-8.08e-06	233.49
-8.06e-06	229.91
-8.04e-06	354.29
-8.02e-06	197.36
-8e-06	187.15
-7.98e-06	217.37
-7.96e-06	272.42
-7.94e-06	418.78
-7.92e-06	124.1
-7.9e-06	268.05
-7.88e-06	440.88
-7.86e-06	91.502
-7.84e-06	164.03
-7.82e-06	151.1
-7.8e-06	296.54
-7.78e-06	316.46
-7.76e-06	453.82
-7.74e-06	400.71
-7.72e-06	349.65
-7.7e-06	43.616
-7.68e-06	303.48
-7.66e-06	362.66
-7.64e-06	215.21
-7.62e-06	149.32
-7.6e-06	214.22
-7.58e-06	404.77
-7.56e-06	265.97
-7.54e-06	303.61
