0.0	658056.0
3999.9999999999027	4742.739314529219
7999.999999999805	4695.692999170386
11999.999999999709	4643.352955612523
15999.99999999961	4856.2614277708135
19999.999999999513	4926.60418050383
23999.999999999418	5225.521954720536
27999.99999999932	5376.594409637552
31999.99999999922	6322.447850431308
35999.99999999913	6769.234072159859
39999.999999999025	7378.427922197394
43999.99999999893	8282.307659962624
47999.999999998836	9830.775482671917
51999.999999998734	11146.134551233206
55999.99999999864	13187.749921078865
59999.99999999854	16600.04714775886
63999.99999999844	22883.00900920753
67999.99999999834	36408.69019461527
71999.99999999825	84949.43187988739
75999.99999999815	282767.4866481094
79999.99999999805	55206.08313654484
83999.99999999796	31605.250028121554
87999.99999999786	22376.052555852093
91999.99999999776	17831.221193537844
95999.99999999767	15385.747662761649
99999.99999999757	13044.92357163822
103999.99999999747	12373.21457596872
107999.99999999737	12077.064375054302
111999.99999999728	11206.80325872581
115999.99999999718	11338.318091307405
119999.99999999708	11402.736695582564
123999.99999999699	12135.321202702917
127999.99999999689	12739.193160742916
131999.9999999968	14846.229855033394
135999.99999999668	16988.932403336614
139999.9999999966	22197.65203570442
143999.9999999965	34490.63778318905
147999.9999999964	94318.7116188745
151999.9999999963	100530.22489378805
155999.99999999622	30553.357532440095
159999.9999999961	17024.27882396775
163999.999999996	11643.98279402357
167999.99999999593	8749.835015736733
171999.9999999958	6975.666979812006
175999.99999999572	5116.53090673144
179999.99999999563	4964.042404054621
183999.99999999552	4139.251651603151
187999.99999999543	3527.8124401639757
191999.99999999534	3374.567735690018
195999.99999999523	2890.9387231773408
199999.99999999514	2706.173687036774
203999.99999999502	2700.545300861848
207999.99999999494	2600.377382757939
211999.99999999485	2281.3042178396768
215999.99999999473	2231.443547492387
219999.99999999464	2592.2356357667277
223999.99999999456	4976.077091453539
227999.99999999444	366.8746340077667
231999.99999999435	1525.9892180529844
235999.99999999427	1451.6053174939213
239999.99999999415	1530.694782212891
243999.99999999406	1193.2855883897948
247999.99999999398	1007.792471693061
251999.99999999386	1484.9031238345974
255999.99999999377	1281.7160579872257
259999.99999999368	891.3051175280639
263999.9999999936	1306.7012050361989
267999.9999999935	1273.7369641490905
271999.99999999336	1274.987611406884
275999.9999999933	1511.6181797946424
279999.9999999932	1262.489710282764
283999.9999999931	1865.3189315179852
287999.999999993	2316.573104417097
291999.9999999929	2739.719429039101
295999.9999999928	4634.069575141931
299999.9999999927	70664.72895533449
303999.9999999926	2988.7067759795286
307999.9999999925	1567.508594117822
311999.99999999243	997.1611263851469
315999.9999999923	457.02466673030267
319999.9999999922	139.8040203583651
323999.99999999214	107.03227198872317
327999.999999992	237.60138439230516
331999.9999999919	654.3120791496593
335999.99999999185	486.37027034081524
339999.99999999173	802.1953104238726
343999.9999999916	1058.223222406293
347999.99999999156	1560.1299683574766
351999.99999999144	1412.0357059709695
355999.9999999913	1975.1241787682598
359999.99999999127	2233.19758045404
363999.99999999115	3220.081851319316
367999.99999999104	5420.894669855847
371999.999999991	12042.048684571986
375999.99999999086	55829.574710676265
379999.99999999074	8787.136116341413
383999.9999999907	4591.607807334737
387999.99999999057	3134.995802578099
391999.99999999045	2474.1072771847485
395999.99999999034	2499.6048242699794
399999.9999999903	1759.5470110872438
403999.99999999016	1713.6095670155557
407999.99999999005	1383.8835878237905
411999.99999999	1390.866322904062
415999.9999999899	1289.2854099370952
419999.99999998976	1621.2617683316848
423999.9999999897	1121.3301400848761
427999.9999999896	1111.6753851160106
431999.99999998946	1362.870814957195
435999.9999999894	1554.9285710964687
439999.9999999893	1481.7497380413386
443999.9999999892	1927.1204246665136
447999.9999999891	4305.426654695697
451999.999999989	3935.0968478395475
455999.9999999889	754.2343245763948
459999.9999999888	401.3085468180879
463999.9999999887	586.7571117833352
467999.9999999886	478.5321392071136
471999.99999998853	519.2399138640918
475999.9999999884	795.9184510686616
