0.0	754568.0
3999.9999999999027	10268.632232099282
7999.999999999805	10505.068075697369
11999.999999999709	10775.032794132663
15999.99999999961	11689.168091673942
19999.999999999513	12166.177385333007
23999.999999999418	13755.156484039871
27999.99999999932	15444.810159422203
31999.99999999922	18948.088457691927
35999.99999999913	23360.0997188079
39999.999999999025	32106.985673184026
43999.99999999893	51668.624068635676
47999.999999998836	147301.78682293888
51999.999999998734	162095.0452085996
55999.99999999864	52130.09707190057
59999.99999999854	31176.6575048213
63999.99999999844	22292.900482504665
67999.99999999834	17450.12705915531
71999.99999999825	14555.377268203805
75999.99999999815	12647.208112103406
79999.99999999805	11173.7205632827
83999.99999999796	10927.371315559076
87999.99999999786	10523.91469283983
91999.99999999776	11558.048674449376
95999.99999999767	14951.627414938503
99999.99999999757	170147.4180642523
103999.99999999747	2267.452136426399
107999.99999999737	2591.8484029090114
111999.99999999728	3454.928833594162
115999.99999999718	4146.573354442667
119999.99999999708	5046.630466819775
123999.99999999699	6066.134784816359
127999.99999999689	7164.860479678919
131999.9999999968	7807.417184039607
135999.99999999668	9768.4433639267
139999.9999999966	13235.75438519409
143999.9999999965	20216.33348031677
147999.9999999964	54348.794243885226
151999.9999999963	70891.40417319635
155999.99999999622	20488.831539613253
159999.9999999961	12056.663716627208
163999.999999996	8348.606342547186
167999.99999999593	6272.76164532824
171999.9999999958	5296.540976497845
175999.99999999572	4563.859999820976
179999.99999999563	3980.101916348235
183999.99999999552	3750.8700943442577
187999.99999999543	3301.914585905194
191999.99999999534	3436.6179411071016
195999.99999999523	4375.316898822218
199999.99999999514	30005.534350122478
203999.99999999502	600.4041047558758
207999.99999999494	676.5926466171975
211999.99999999485	835.0256279557623
215999.99999999473	833.4341341528014
219999.99999999464	887.830135541492
223999.99999999456	213.10876803172565
227999.99999999444	630.9788675905932
231999.99999999435	228.36917085542308
235999.99999999427	1170.7153448412103
239999.99999999415	1520.7814469923144
243999.99999999406	2267.5129765703214
247999.99999999398	8833.666267374712
251999.99999999386	18188.331496322815
