0.0	586888.0
10000.000000000096	1548.835462411248
20000.000000000193	1022.26133864323
30000.00000000029	1154.544375131772
40000.000000000386	1240.4378632379023
50000.00000000048	1079.1068616192922
60000.00000000058	1758.144994221012
70000.00000000067	2307.4596198455297
80000.00000000077	3066.0316363266747
90000.00000000087	7259.5994580464785
100000.00000000096	364120.77438020334
110000.00000000106	7675.11297785483
120000.00000000116	4226.566289282741
130000.00000000125	2662.4368011527135
140000.00000000134	2755.547143641948
150000.00000000146	2554.3913290967407
160000.00000000154	2022.593818662365
170000.00000000163	2143.1304317716176
180000.00000000175	2735.018212389992
190000.00000000183	4144.074104235093
200000.00000000192	77294.09217038684
210000.00000000204	2452.638916765658
220000.00000000212	399.88831283733117
230000.0000000022	214.7886289433151
240000.00000000233	397.02067172758365
250000.00000000242	654.5032321698264
260000.0000000025	611.2888082697935
270000.0000000026	929.0190008935435
280000.0000000027	2368.8962823224547
290000.0000000028	5082.6255713464
300000.0000000029	96161.55079484517
310000.00000000297	6655.319375389188
320000.0000000031	3869.436627731784
330000.0000000032	2633.013447061688
340000.00000000326	2417.9140742578984
350000.0000000034	2078.9169658374117
360000.0000000035	2263.88960137451
370000.00000000355	2618.19284889554
380000.00000000367	3057.303128023432
390000.0000000038	5999.3019631603665
400000.00000000384	67605.05763832567
410000.00000000396	5856.584019296654
420000.0000000041	1912.5083663682815
430000.00000000413	976.9789023149666
440000.00000000425	477.26552269593924
450000.00000000437	488.31772421083014
460000.0000000044	209.62066898419218
470000.00000000454	308.8261218328018
480000.00000000466	937.3058528523848
490000.0000000047	2198.5150126256226
500000.00000000483	32426.53444751589
510000.0000000049	4161.467241310044
520000.000000005	2055.729132151648
530000.0000000051	2229.5716597882392
540000.0000000052	1843.1867740711893
550000.0000000054	1895.7753811903913
560000.0000000054	1939.4210093989539
570000.0000000055	2386.7359767789308
580000.0000000056	3481.4446643406527
590000.0000000057	6447.098643020673
600000.0000000058	53529.61644721882
610000.0000000059	6631.8663475917565
620000.0000000059	3740.9611137874313
630000.000000006	2081.9876162859778
640000.0000000062	1509.6606719137662
650000.0000000063	1421.4553103425105
660000.0000000064	826.5124660893414
670000.0000000064	811.8109088586273
680000.0000000065	912.4524045369798
690000.0000000066	1149.3460431546696
700000.0000000068	8738.249917500758
710000.0000000069	2257.963638596864
720000.000000007	1301.518842232336
730000.000000007	1159.575617395708
740000.0000000071	1051.9230365560345
750000.0000000072	1292.5479345294868
760000.0000000073	1248.0430007500108
770000.0000000075	2110.9680986471135
780000.0000000076	2803.2601719676263
790000.0000000076	5156.535401487724
800000.0000000077	37811.96585778053
810000.0000000078	7687.511536329605
820000.0000000079	3952.5976981534154
830000.000000008	1935.3795375972888
840000.0000000081	1937.4961728031972
850000.0000000081	1826.9167773276822
860000.0000000083	1713.65941198942
870000.0000000084	1697.5824063726388
880000.0000000085	1819.6124802501383
890000.0000000086	2842.0297282842544
900000.0000000087	15872.572943360396
910000.0000000087	3433.586891516629
920000.0000000088	840.7092728279066
930000.000000009	1019.3432358484793
940000.0000000091	718.7068022334
950000.0000000092	1034.5722024940872
960000.0000000093	933.7725377453096
970000.0000000093	1680.8599655353057
980000.0000000094	2070.957178229695
990000.0000000095	3795.135277494345
1000000.0000000097	23279.733472371765
1010000.0000000098	6749.586807852946
1020000.0000000098	3268.285710152921
1030000.0000000099	2052.3644843600787
1040000.00000001	1809.0185992590148
1050000.00000001	2014.8841059586919
1060000.0000000102	1647.1127904322807
1070000.0000000102	1456.487357661813
1080000.0000000105	2806.5283727324345
1090000.0000000105	4170.268868884264
1100000.0000000107	19596.557700314093
1110000.0000000107	5475.478422294212
1120000.0000000107	2224.4392719819984
1130000.000000011	1455.2478267886313
1140000.000000011	1052.8893156132667
1150000.0000000112	985.7383741391822
1160000.0000000112	871.7872919796341
1170000.0000000112	980.8231840184415
1180000.0000000114	1573.667270323131
1190000.0000000114	2863.464228111553
1200000.0000000116	14163.8260730375
1210000.0000000116	4760.950328297249
1220000.0000000119	2401.8953138942848
1230000.0000000119	1462.0867115168762
1240000.0000000119	1257.625560392418
1250000.000000012	1300.9952848786265
1260000.000000012	1000.2990927923568
1270000.0000000123	1543.2714843072354
1280000.0000000123	2419.740211059427
1290000.0000000123	3849.314361651184
1300000.0000000126	17850.551519871984
1310000.0000000126	6510.980275186282
1320000.0000000128	2954.6404495845186
1330000.0000000128	2011.2558083534636
1340000.0000000128	1435.903282184709
1350000.000000013	1250.5149204159238
1360000.000000013	1230.7207318307696
1370000.0000000133	1252.7209382575334
1380000.0000000133	1644.068465943556
1390000.0000000135	2911.0816814809814
1400000.0000000135	12976.299854353583
1410000.0000000135	5308.254530926084
1420000.0000000137	1927.47325507946
