0.0	3247.9999999999995
242718.44660194407	162.55041842684264
485436.89320388815	107.31245158619947
728155.3398058322	172.7682145519547
970873.7864077763	257.28894475749996
1213592.2330097205	235.01884669325747
1456310.6796116645	277.2241261164986
1699029.1262136085	490.7217898515217
1941747.5728155526	594.5668542706021
2184466.019417497	722.9323973614905
2427184.466019441	1157.360650764552
2669902.912621385	1509.9438277667348
2912621.359223329	1519.8695010119936
3155339.805825273	1420.833391873949
3398058.252427217	1263.8006923718378
3640776.699029161	1053.9605796353258
3883495.145631105	915.0928233550948
4126213.592233049	836.698549035611
4368932.038834994	776.0560929075284
4611650.485436938	644.3306116407107
4854368.932038882	545.959495784647
5097087.378640826	479.76600389286625
5339805.82524277	556.1802206969973
5582524.271844714	418.76731409813056
5825242.718446658	449.50900649864707
6067961.165048602	467.18288256279516
6310679.611650546	463.2107704259257
6553398.05825249	470.5125243839245
6796116.504854434	400.60509775348345
7038834.951456378	375.48093298696455
7281553.398058322	345.7852794110277
7524271.844660266	477.64073333454195
7766990.29126221	342.3747104220164
8009708.737864154	296.0595966528991
8252427.184466098	315.63488125485424
8495145.631068043	276.3940701776027
8737864.077669987	329.4829917504366
8980582.524271931	387.2186161231486
9223300.970873876	303.354467257037
9466019.41747582	263.2910806878228
9708737.864077764	220.44582075870375
9951456.310679708	311.2019406677614
10194174.757281652	237.82020265627952
10436893.203883596	260.302838510707
10679611.65048554	299.96392943646475
10922330.097087484	283.81608771610104
11165048.543689428	277.4425574709271
11407766.990291372	317.87094019359336
11650485.436893316	303.95526514527387
11893203.88349526	249.34797915871263
12135922.330097204	263.7258510431107
12378640.776699148	238.23107520558065
12378640.776699148	238.23107520558105
12135922.330097204	263.7258510431106
11893203.88349526	249.34797915871275
11650485.436893316	303.955265145274
11407766.990291372	317.87094019359347
11165048.543689428	277.44255747092706
10922330.097087484	283.8160877161013
10679611.65048554	299.9639294364646
10436893.203883596	260.3028385107066
10194174.757281652	237.82020265627986
9951456.310679708	311.2019406677612
9708737.864077764	220.44582075870366
9466019.41747582	263.2910806878225
9223300.970873876	303.35446725703684
8980582.524271931	387.2186161231482
8737864.077669987	329.4829917504364
8495145.631068043	276.3940701776024
8252427.184466098	315.6348812548543
8009708.737864154	296.0595966528991
7766990.29126221	342.3747104220167
7524271.844660266	477.640733334542
7281553.398058322	345.78527941102766
7038834.951456378	375.4809329869647
6796116.504854434	400.6050977534833
6553398.05825249	470.51252438392436
6310679.611650546	463.21077042592606
6067961.165048602	467.1828825627954
5825242.718446658	449.5090064986469
5582524.271844714	418.7673140981306
5339805.82524277	556.1802206969973
5097087.378640826	479.7660038928664
4854368.932038882	545.9594957846468
4611650.485436938	644.3306116407107
4368932.038834994	776.0560929075284
4126213.592233049	836.6985490356107
3883495.145631105	915.0928233550948
3640776.699029161	1053.9605796353253
3398058.252427217	1263.8006923718378
3155339.805825273	1420.8333918739493
2912621.359223329	1519.8695010119934
2669902.912621385	1509.9438277667348
2427184.466019441	1157.3606507645525
2184466.019417497	722.9323973614906
1941747.5728155526	594.566854270602
1699029.1262136085	490.7217898515213
1456310.6796116645	277.22412611649827
1213592.2330097205	235.01884669325705
970873.7864077763	257.2889447575001
728155.3398058322	172.7682145519551
485436.89320388815	107.31245158619934
242718.44660194407	162.55041842684255
