0.0	512500.0
10000.000000000096	0.0
20000.000000000193	3.411176964216789e-12
30000.00000000029	0.0
40000.000000000386	2.6588316563186908e-11
50000.00000000048	0.0
60000.00000000058	9.775061814704266e-12
70000.00000000067	0.0
80000.00000000077	1.0755335848598301e-11
90000.00000000087	0.0
100000.00000000096	374023.9601042906
110000.00000000106	0.0
120000.00000000116	7.170374872491032e-12
130000.00000000125	0.0
140000.00000000134	1.0767733183292773e-11
150000.00000000146	0.0
160000.00000000154	6.647499025935357e-12
170000.00000000163	0.0
180000.00000000175	3.1604731040615036e-12
190000.00000000183	0.0
200000.00000000192	0.0
210000.00000000204	0.0
220000.00000000212	4.4815759774915654e-12
230000.0000000022	0.0
240000.00000000233	4.432039287034447e-12
250000.00000000242	0.0
260000.0000000025	3.009165823135749e-12
270000.0000000026	0.0
280000.0000000027	3.0735354943394105e-12
290000.0000000028	0.0
300000.0000000029	124700.90795684021
310000.00000000297	0.0
320000.0000000031	2.689513452727035e-12
330000.0000000032	0.0
340000.00000000326	7.829304807357417e-12
350000.0000000034	0.0
360000.0000000035	2.955252869939652e-12
370000.00000000355	0.0
380000.00000000367	4.449234472189077e-12
390000.0000000038	0.0
400000.00000000384	0.0
410000.00000000396	0.0
420000.0000000041	5.439228748724261e-12
430000.00000000413	0.0
440000.00000000425	2.4183415497846766e-12
450000.00000000437	0.0
460000.0000000044	3.730901946317517e-12
470000.00000000454	0.0
480000.00000000466	1.7936132094558502e-12
490000.0000000047	0.0
500000.00000000483	74852.06421657067
510000.0000000049	0.0
520000.000000005	1.6558173168237076e-12
530000.0000000051	0.0
540000.0000000052	2.8542351043344003e-12
550000.0000000054	0.0
560000.0000000054	1.9007258700933643e-12
570000.0000000055	0.0
580000.0000000056	1.6251365045490778e-12
590000.0000000057	0.0
600000.0000000058	0.0
610000.0000000059	0.0
620000.0000000059	3.788247853670395e-12
630000.000000006	0.0
640000.0000000062	1.6635555603525395e-12
650000.0000000063	0.0
660000.0000000064	1.2176347291242402e-12
670000.0000000064	0.0
680000.0000000065	1.266853498660024e-12
690000.0000000066	0.0
700000.0000000068	53499.55589148137
710000.0000000069	0.0
720000.000000007	1.1966491962954386e-12
730000.000000007	0.0
740000.0000000071	3.980715984985611e-12
750000.0000000072	0.0
760000.0000000073	1.401508766765014e-12
770000.0000000075	0.0
780000.0000000076	6.7900408140276e-13
790000.0000000076	0.0
800000.0000000077	0.0
810000.0000000078	0.0
820000.0000000079	2.8460577384848094e-12
830000.000000008	0.0
840000.0000000081	1.268459279934309e-12
850000.0000000081	0.0
860000.0000000083	2.980642189052321e-12
870000.0000000084	0.0
880000.0000000085	9.797369546317428e-13
890000.0000000086	0.0
900000.0000000087	41645.84932672587
910000.0000000087	0.0
920000.0000000088	9.373174488854049e-13
930000.000000009	0.0
940000.0000000091	2.5280040801336708e-12
950000.0000000092	0.0
960000.0000000093	1.1105335579789472e-12
970000.0000000093	0.0
980000.0000000094	3.2858355488857174e-12
990000.0000000095	0.0
1000000.0000000097	0.0
1010000.0000000098	0.0
1020000.0000000098	1.351420089524972e-12
1030000.0000000099	0.0
1040000.00000001	1.025540122769602e-12
1050000.00000001	0.0
1060000.0000000102	2.1007246694313573e-12
1070000.0000000102	0.0
1080000.0000000105	7.991290663203733e-13
1090000.0000000105	0.0
1100000.0000000107	34109.805390837966
1110000.0000000107	0.0
1120000.0000000107	7.707674646102653e-13
1130000.000000011	0.0
1140000.000000011	3.012582169784625e-12
1150000.0000000112	0.0
1160000.0000000112	9.200896577424773e-13
1170000.0000000112	0.0
1180000.0000000114	3.287671645660097e-12
1190000.0000000114	0.0
1200000.0000000116	0.0
1210000.0000000116	0.0
1220000.0000000119	1.4226525646737863e-12
1230000.0000000119	0.0
1240000.0000000119	8.611647532654925e-13
1250000.000000012	0.0
1260000.000000012	1.92135648906784e-12
1270000.0000000123	0.0
1280000.0000000123	6.751045197193017e-13
1290000.0000000123	0.0
1300000.0000000126	28898.683731778776
1310000.0000000126	0.0
1320000.0000000128	6.548263392854106e-13
1330000.0000000128	0.0
1340000.0000000128	2.125648321665173e-12
1350000.000000013	0.0
1360000.000000013	7.858257973244245e-13
1370000.0000000133	0.0
1380000.0000000133	1.3543331084464688e-12
1390000.0000000135	0.0
1400000.0000000135	0.0
1410000.0000000135	0.0
1420000.0000000137	1.4827929590509643e-12
1430000.0000000137	0.0
1440000.000000014	7.426073858010772e-13
1450000.000000014	0.0
1460000.000000014	1.0596661830276559e-12
1470000.0000000142	0.0
